18/05/2022;Encerrada;0007/2022;29/009.740/2022;62152                         ;AQUISIÇÃO DE CONDICIONADOR DE AR;SED;PREGÃO ELETRÔNICO;
18/05/2022;Encerrada;0007/2022;29/009.740/2022;62153                         ;AQUISIÇÃO DE CONDICIONADOR DE AR;SED;PREGÃO ELETRÔNICO;
17/05/2022;Encerrada;0030/2022;55/014.844/2021;                              ;Registro de Preços: Material de Informática II;SAD - 2022;PREGÃO ELETRÔNICO;
17/05/2022;Encerrada;0007/2022;55/014.840/2021;                              ;Registro de Preços para aquisição de Papel Grau Cirúrgico.;SAD - 2022;PREGÃO ELETRÔNICO;
17/05/2022;Encerrada;0012/2022;29/014.967/2022;62519                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE TRANSPORTE ESCOLAR RURAL (LINHA SÃO JUDAS TADEU/VESPERTINO  CAMPO GRANDE/MS) ;SED;PREGÃO ELETRÔNICO;
17/05/2022;Encerrada;0012/2022;29/014.967/2022;73437                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE TRANSPORTE ESCOLAR RURAL (LINHA SÃO JUDAS TADEU/VESPERTINO  CAMPO GRANDE/MS) ;SED;PREGÃO ELETRÔNICO;
17/05/2022;Encerrada;0012/2022;29/014.967/2022;74138                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE TRANSPORTE ESCOLAR RURAL (LINHA SÃO JUDAS TADEU/VESPERTINO  CAMPO GRANDE/MS) ;SED;PREGÃO ELETRÔNICO;
17/05/2022;Encerrada;0006/2022;29/006.108/2022;62023                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TRANSPORTE RODOVIÁRIO DE CARGAS;SED;PREGÃO ELETRÔNICO;
17/05/2022;Encerrada;0006/2022;29/006.108/2022;73269                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TRANSPORTE RODOVIÁRIO DE CARGAS;SED;PREGÃO ELETRÔNICO;
17/05/2022;Encerrada;0006/2022;29/006.108/2022;73482                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TRANSPORTE RODOVIÁRIO DE CARGAS;SED;PREGÃO ELETRÔNICO;
16/05/2022;Encerrada;0041/2022;55/007.932/2021;                              ;REGISTRO DE PREÇOS PARA A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM  LOCAÇÃO DE VEÍCULOS;SAD - 2022;PREGÃO ELETRÔNICO;
12/05/2022;Encerrada;0002/2021;75/000.361/2021;65344                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS, POR MEIO DE FORNECIMENTO DE TODOS OS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE PAPEL) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO;SECIC - Inativo - 2022;PREGÃO ELETRÔNICO;
12/05/2022;Encerrada;0002/2021;75/000.361/2021;69415                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS, POR MEIO DE FORNECIMENTO DE TODOS OS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE PAPEL) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO;SECIC - Inativo - 2022;PREGÃO ELETRÔNICO;
12/05/2022;Encerrada;0004/2022;55/013.954/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE CORRELATOS HOSPITALARES VIII;SAD - 2022;PREGÃO ELETRÔNICO;
12/05/2022;Encerrada;0042/2022;55/012.452/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS VII;SAD - 2022;PREGÃO ELETRÔNICO;
12/05/2022;Encerrada;0045/2022;55/003.699/2022;                              ;REGISTRO DE PREÇOS PARA CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO ESPORÁDICA E EVENTUAL DE AERONAVE (TÁXI AÉREO), PARA TRANSPORTE DE PASSAGEIROS;SAD - 2022;PREGÃO ELETRÔNICO;
11/05/2022;Encerrada;0007/2022;27/004.519/2021;62982                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS FUNERÁRIO;FESA;PREGÃO ELETRÔNICO;
10/05/2022;Encerrada;0003/2022;55/014.373/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE CAPA DE PRONTUÁRIO;SAD - 2022;PREGÃO ELETRÔNICO;
09/05/2022;Encerrada;0001/2021;55/009.058/2021;                              ;Aquisição de Microcomputadores;AGEPREV - Inativo - 2022;PREGÃO ELETRÔNICO;
06/05/2022;Encerrada;0005/2022;31/083.156/2021;63593                         ;Contratação de empresa especializada em suporte técnico especializado em gerenciamento, supervisão, manutenção corretiva e preventiva com atualização tecnológica da solução de radiocomunicação.
;SEJUSP;PREGÃO ELETRÔNICO;
06/05/2022;Encerrada;0005/2022;31/083.156/2021;69932                         ;Contratação de empresa especializada em suporte técnico especializado em gerenciamento, supervisão, manutenção corretiva e preventiva com atualização tecnológica da solução de radiocomunicação.
;SEJUSP;PREGÃO ELETRÔNICO;
06/05/2022;Encerrada;0001/2022;29/062.760/2021;61756                         ;AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS ELETRÔNICOS PARA ATENDER A DEMANDA DAS ESCOLAS QUE PARTICIPAM DO PROGRAMA DAS ESCOLAS CÍVICO-MILITARES, PREVISTAS NO TERMO DE COMPROMISSO PAR N. 202102956-18 - NECIM.;SED;PREGÃO ELETRÔNICO;
06/05/2022;Encerrada;0001/2022;29/062.760/2021;64427                         ;AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS ELETRÔNICOS PARA ATENDER A DEMANDA DAS ESCOLAS QUE PARTICIPAM DO PROGRAMA DAS ESCOLAS CÍVICO-MILITARES, PREVISTAS NO TERMO DE COMPROMISSO PAR N. 202102956-18 - NECIM.;SED;PREGÃO ELETRÔNICO;
05/05/2022;Encerrada;0004/2022;29/062.184/2021;62998                         ;AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM, SOM E EDIÇÃO;SED;PREGÃO ELETRÔNICO;
05/05/2022;Encerrada;0004/2022;29/062.184/2021;62999                         ;AQUISIÇÃO DE EQUIPAMENTO DE FILMAGEM, SOM E EDIÇÃO;SED;PREGÃO ELETRÔNICO;
05/05/2022;Encerrada;0011/2022;29/018.284/2022;61757                         ;AQUISIÇÃO E INSTALAÇÃO DE ASSENTO ESPORTIVO E ARMÁRIO PARA VESTIÁRIO;SED;PREGÃO ELETRÔNICO;
05/05/2022;Encerrada;0115/2021;27/006.475/2021;63109                         ;Aquisição de Correlatos;FESA;PREGÃO ELETRÔNICO;
05/05/2022;Encerrada;0027/2022;27/000.904/2022;62221                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇO MÉDICO-HOSPITALAR;FESA;PREGÃO ELETRÔNICO;
02/05/2022;Aguardando abertura;0008/2022;57/000.168/2022;63197                         ;Execução das obras de construção de 12 (doze) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Residencial Bela Vista em Pontinha do Cocho  Quadra 23: Lotes 03 ao 07, 18, 21 ao 26, no município de Camapuã/MS;AGEHAB;TOMADA DE PREÇOS;
02/05/2022;Aguardando abertura;0008/2022;57/000.168/2022;67028                         ;Execução das obras de construção de 12 (doze) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Residencial Bela Vista em Pontinha do Cocho  Quadra 23: Lotes 03 ao 07, 18, 21 ao 26, no município de Camapuã/MS;AGEHAB;TOMADA DE PREÇOS;
02/05/2022;Aguardando abertura;0008/2022;57/000.168/2022;69153                         ;Execução das obras de construção de 12 (doze) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Residencial Bela Vista em Pontinha do Cocho  Quadra 23: Lotes 03 ao 07, 18, 21 ao 26, no município de Camapuã/MS;AGEHAB;TOMADA DE PREÇOS;
02/05/2022;Aguardando abertura;0008/2022;57/000.168/2022;71842                         ;Execução das obras de construção de 12 (doze) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Residencial Bela Vista em Pontinha do Cocho  Quadra 23: Lotes 03 ao 07, 18, 21 ao 26, no município de Camapuã/MS;AGEHAB;TOMADA DE PREÇOS;
02/05/2022;Encerrada;0167/2021;27/007.766/2021;61880                         ;Contratação de serviços de Assessoria Técnica Especializada Em supervisão de Radioproteção.;FESA;PREGÃO ELETRÔNICO;
02/05/2022;Encerrada;0167/2021;27/007.766/2021;73475                         ;Contratação de serviços de Assessoria Técnica Especializada Em supervisão de Radioproteção.;FESA;PREGÃO ELETRÔNICO;
29/04/2022;Encerrada;0085/2021;55/013.494/2021;                              ;REGISTRO DE PREÇOS PARA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA MINISTRAR TREINAMENTO INICIAL (INSTRUÇÃO TEÓRICA E PRÁTICA SIMULADA DE VOO) E TREINAMENTO RECORRENTE PARA PILOTOS DAS AERONAVES CESSNA CITATION II 550, PREFIXO PS-EMS E HELICÓPTERO SIKORSKY S76 C+, PREFIXO PR-LDC, PERTECENTES À FROTA DA COORDENADORIA DE TRANSPORTE AÉREO - CTA/CASA MILITAR GOV/MS;SAD - 2022;PREGÃO ELETRÔNICO;
29/04/2022;Encerrada;0039/2022;55/003.221/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE INSÍGNIAS DA ORDEM DO MÉRITO DO ESTADO DE MATO GROSSO DO SUL E DO COLAR DO PANTANEIRO PARA ATENDER FUTURAS E EVENTUAIS DEMANDAS;SAD - 2022;PREGÃO ELETRÔNICO;
29/04/2022;Encerrada;0031/2022;27/002.561/2020;55602                         ;AQUISIÇÃO DE VEÍCULOS PICK-UP E SEDAN;FESA;PREGÃO ELETRÔNICO;
29/04/2022;Encerrada;0031/2022;27/002.561/2020;62026                         ;AQUISIÇÃO DE VEÍCULOS PICK-UP E SEDAN;FESA;PREGÃO ELETRÔNICO;
28/04/2022;Encerrada;0003/2021;65/002.428/2021;                              ;AQUISIÇÃO DE MATERIAL DE EXPEDIENTE E ESCRITÓRIO ;FUNTRAB - Inativo - 2022;PREGÃO ELETRÔNICO;
28/04/2022;Encerrada;0003/2021;31/603.116/2020;61755                         ;Contratação de empresa especializada em produção e fornecimento de alimentação para atender as necessidades da Penitenciária Estadual Masculina de Regime Fechado da Gameleira, Penitenciária Estadual Masculina de Regime Fechado da Gameleira II, Presídio de Trânsito de Campo Grande, Comando de Operações Penitenciárias, Gerência de Inteligência do Sistema Penitenciário e Módulo de Saúde.;AGEPEN;PREGÃO ELETRÔNICO;
28/04/2022;Encerrada;0003/2021;31/603.116/2020;61812                         ;Contratação de empresa especializada em produção e fornecimento de alimentação para atender as necessidades da Penitenciária Estadual Masculina de Regime Fechado da Gameleira, Penitenciária Estadual Masculina de Regime Fechado da Gameleira II, Presídio de Trânsito de Campo Grande, Comando de Operações Penitenciárias, Gerência de Inteligência do Sistema Penitenciário e Módulo de Saúde.;AGEPEN;PREGÃO ELETRÔNICO;
28/04/2022;Encerrada;0003/2021;31/603.116/2020;61813                         ;Contratação de empresa especializada em produção e fornecimento de alimentação para atender as necessidades da Penitenciária Estadual Masculina de Regime Fechado da Gameleira, Penitenciária Estadual Masculina de Regime Fechado da Gameleira II, Presídio de Trânsito de Campo Grande, Comando de Operações Penitenciárias, Gerência de Inteligência do Sistema Penitenciário e Módulo de Saúde.;AGEPEN;PREGÃO ELETRÔNICO;
28/04/2022;Encerrada;0003/2021;31/603.116/2020;69845                         ;Contratação de empresa especializada em produção e fornecimento de alimentação para atender as necessidades da Penitenciária Estadual Masculina de Regime Fechado da Gameleira, Penitenciária Estadual Masculina de Regime Fechado da Gameleira II, Presídio de Trânsito de Campo Grande, Comando de Operações Penitenciárias, Gerência de Inteligência do Sistema Penitenciário e Módulo de Saúde.;AGEPEN;PREGÃO ELETRÔNICO;
28/04/2022;Encerrada;0003/2021;31/603.116/2020;70234                         ;Contratação de empresa especializada em produção e fornecimento de alimentação para atender as necessidades da Penitenciária Estadual Masculina de Regime Fechado da Gameleira, Penitenciária Estadual Masculina de Regime Fechado da Gameleira II, Presídio de Trânsito de Campo Grande, Comando de Operações Penitenciárias, Gerência de Inteligência do Sistema Penitenciário e Módulo de Saúde.;AGEPEN;PREGÃO ELETRÔNICO;
28/04/2022;Suspenso;0004/2022;31/066.642/2021;                              ;Contratação de empresa especializada para emissão de Carteiras de Identidade Civil e Documentos Oficias de Identificação, para atender as necessidades da Coordenadoria Geral de Perícias/CGP e Secretaria de Estado de Justiça e Segurança Pública/SEJUSP/MS;FUNRESPMS;PREGÃO ELETRÔNICO;
28/04/2022;Aguardando abertura;0002/2021;27/004.418/2021;                              ;CREDENCIAMENTO DE PESSOAS FÍSICAS PARA ATUAR NA ESCOLA TÉCNICA DO SUS PROFESSORA ENA DE ARAÚJO GALVÃO;FESA;CREDENCIAMENTO;
27/04/2022;Suspenso;0044/2022;55/003.434/2022;                              ;REGISTRO DE PREÇOS PARA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO  EQUIPAMENTOS COM MONTAGEM E DESMONTAGEM  ;SAD - 2022;PREGÃO ELETRÔNICO;
25/04/2022;Encerrada;0002/2022;71/043.575/2021;62466                         ;AQUISIÇÃO DE SEMENTES ;AGRAER - Inativo - 2022;DISPENSA DE LICITAÇÃO;
25/04/2022;Encerrada;0002/2022;71/043.575/2021;62467                         ;AQUISIÇÃO DE SEMENTES ;AGRAER - Inativo - 2022;DISPENSA DE LICITAÇÃO;
25/04/2022;Encerrada;0002/2022;71/043.575/2021;64718                         ;AQUISIÇÃO DE SEMENTES ;AGRAER - Inativo - 2022;DISPENSA DE LICITAÇÃO;
25/04/2022;Encerrada;0003/2022;71/040.591/2021;61327                         ;Aquisição de Carroceria Instalada.;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
25/04/2022;Aguardando abertura;0001/2022;57/006.969/2021;62074                         ;Execução das obras de construção de 42 (quarenta e duas) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Mangueiral II  Quadra 02: Lotes 01 ao 14; Quadra 03: Lotes 01 ao 14: Quadra 04: Lotes 01 ao 14, no município de Ladário/MS;AGEHAB;TOMADA DE PREÇOS;
25/04/2022;Aguardando abertura;0001/2022;57/006.969/2021;69143                         ;Execução das obras de construção de 42 (quarenta e duas) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Mangueiral II  Quadra 02: Lotes 01 ao 14; Quadra 03: Lotes 01 ao 14: Quadra 04: Lotes 01 ao 14, no município de Ladário/MS;AGEHAB;TOMADA DE PREÇOS;
25/04/2022;Aguardando abertura;0001/2022;57/006.969/2021;72011                         ;Execução das obras de construção de 42 (quarenta e duas) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Mangueiral II  Quadra 02: Lotes 01 ao 14; Quadra 03: Lotes 01 ao 14: Quadra 04: Lotes 01 ao 14, no município de Ladário/MS;AGEHAB;TOMADA DE PREÇOS;
20/04/2022;Encerrada;0087/2021;55/014.430/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE CORRELATOS;SAD - 2022;PREGÃO ELETRÔNICO;
19/04/2022;Suspenso;0003/2021;65/005.738/2021;                              ;AQUISIÇÃO DE FRAGMENTADORA;FET/MS - Inativo - 2022;PREGÃO ELETRÔNICO;
18/04/2022;Encerrada;0001/2021;51/008.085/2021;                              ;AQUISIÇÃO DE MICROCOMPUTADORES E NOOTEBOOKS;AGEPAN(Inativo);PREGÃO ELETRÔNICO;
13/04/2022;Encerrada;0001/2022;55/014.796/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE CAMISETAS PERSONALIZADAS;SAD - 2022;PREGÃO ELETRÔNICO;
13/04/2022;Encerrada;0010/2022;55/000.426/2022;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MÁSCARAS HOSPITALARES ;SAD - 2022;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0004/2021;71/403.634/2020;61181                         ;CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEPSIA, ESTERILIZAÇÃO E DESINFECÇÃO DOS EQUIPAMENTOS LABORATORIAIS, PISOS, MOBILIÁRIOS E VIDRARIAS COM FORNECIMENTO DE MATERIAIS DE HIGIENE E LIMPEZA E EQUIPAMENTOS E VESTIMENTAS INDISPENSÁVEIS AOS PROFISSIONAIS PARA A REALIZAÇÃO DOS SERVIÇOS;IMASUL - Inativo - 2022;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0004/2021;71/403.634/2020;69959                         ;CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEPSIA, ESTERILIZAÇÃO E DESINFECÇÃO DOS EQUIPAMENTOS LABORATORIAIS, PISOS, MOBILIÁRIOS E VIDRARIAS COM FORNECIMENTO DE MATERIAIS DE HIGIENE E LIMPEZA E EQUIPAMENTOS E VESTIMENTAS INDISPENSÁVEIS AOS PROFISSIONAIS PARA A REALIZAÇÃO DOS SERVIÇOS;IMASUL - Inativo - 2022;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0004/2021;71/403.634/2020;72726                         ;CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEPSIA, ESTERILIZAÇÃO E DESINFECÇÃO DOS EQUIPAMENTOS LABORATORIAIS, PISOS, MOBILIÁRIOS E VIDRARIAS COM FORNECIMENTO DE MATERIAIS DE HIGIENE E LIMPEZA E EQUIPAMENTOS E VESTIMENTAS INDISPENSÁVEIS AOS PROFISSIONAIS PARA A REALIZAÇÃO DOS SERVIÇOS;IMASUL - Inativo - 2022;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0004/2021;71/403.634/2020;73239                         ;CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEPSIA, ESTERILIZAÇÃO E DESINFECÇÃO DOS EQUIPAMENTOS LABORATORIAIS, PISOS, MOBILIÁRIOS E VIDRARIAS COM FORNECIMENTO DE MATERIAIS DE HIGIENE E LIMPEZA E EQUIPAMENTOS E VESTIMENTAS INDISPENSÁVEIS AOS PROFISSIONAIS PARA A REALIZAÇÃO DOS SERVIÇOS;IMASUL - Inativo - 2022;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0008/2022;27/009.760/2021;62032                         ;Aquisição de Correlatos ;FESA;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0010/2022;27/008.701/2021;62070                         ;Aquisição de correlatos (Solução Eletrolítica TISAB III);FESA;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0111/2021;27/006.269/2021;62521                         ;Aquisição de Equipamentos Hospitalares, Hospital de Ponta Porã;FESA;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0111/2021;27/006.269/2021;62522                         ;Aquisição de Equipamentos Hospitalares, Hospital de Ponta Porã;FESA;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0111/2021;27/006.269/2021;62523                         ;Aquisição de Equipamentos Hospitalares, Hospital de Ponta Porã;FESA;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0002/2022;11/011.596/2021;62476                         ;PROFISCO II - BID: Contratação de serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC), denominada Sistema de Gestão da Fiscalização.;FUNFAZ;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0002/2022;11/011.596/2021;67687                         ;PROFISCO II - BID: Contratação de serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC), denominada Sistema de Gestão da Fiscalização.;FUNFAZ;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0001/2022;11/010.458/2021;62317                         ;PROFISCO II - BID: Contratação de serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC), denominada Sistema Alerta, para atender as necessidades da Secretaria de Estado de Fazenda (SEFAZ/MS).;FUNFAZ;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0001/2022;11/010.458/2021;67819                         ;PROFISCO II - BID: Contratação de serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC), denominada Sistema Alerta, para atender as necessidades da Secretaria de Estado de Fazenda (SEFAZ/MS).;FUNFAZ;PREGÃO ELETRÔNICO;
12/04/2022;Encerrada;0001/2022;11/010.458/2021;73429                         ;PROFISCO II - BID: Contratação de serviços técnicos especializados para o desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC), denominada Sistema Alerta, para atender as necessidades da Secretaria de Estado de Fazenda (SEFAZ/MS).;FUNFAZ;PREGÃO ELETRÔNICO;
11/04/2022;Encerrada;0017/2021;27/004.091/2021;62289                         ;AQUISIÇÃO DE EQUIPAMENTOS DE FISIOTERAPIA;FUNSAU;PREGÃO ELETRÔNICO;
11/04/2022;Encerrada;0017/2021;27/004.091/2021;62291                         ;AQUISIÇÃO DE EQUIPAMENTOS DE FISIOTERAPIA;FUNSAU;PREGÃO ELETRÔNICO;
11/04/2022;Encerrada;0010/2022;11/000.617/2022;61257                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS, SEM MOTORISTA , SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE;FUNFAZ;PREGÃO ELETRÔNICO;
11/04/2022;Encerrada;0010/2022;11/000.617/2022;61258                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS, SEM MOTORISTA , SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE;FUNFAZ;PREGÃO ELETRÔNICO;
11/04/2022;Encerrada;0010/2022;11/000.617/2022;61259                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS, SEM MOTORISTA , SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE;FUNFAZ;PREGÃO ELETRÔNICO;
11/04/2022;Encerrada;0010/2022;11/000.617/2022;72289                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS, SEM MOTORISTA , SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE;FUNFAZ;PREGÃO ELETRÔNICO;
11/04/2022;Encerrada;0010/2022;11/000.617/2022;72290                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS, SEM MOTORISTA , SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE;FUNFAZ;PREGÃO ELETRÔNICO;
