04/08/2021;Encerrada;0045/2020;27/000.917/2020;67624                         ;Contratação de empresa especializada para prestação de serviços de manutenção preventiva e corretiva
de condicionadores de ar, com fornecimento de peças;;FESA;PREGÃO ELETRÔNICO;
03/08/2021;Encerrada;0034/2021;55/000.582/2020;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE TECIDOS E COBERTORES;SAD - 2022;PREGÃO ELETRÔNICO;
03/08/2021;Encerrada;0029/2020;27/001.185/2020;55794                         ;Aquisição de aparelho de videoconferência e acessórios ;FESA;PREGÃO ELETRÔNICO;
03/08/2021;Encerrada;0010/2021;27/000.244/2021;55592                         ;AQUISIÇÃO DE MATERIAL PARA ATENDIMENTO PRÉ-HOSPITALAR;FESA;PREGÃO ELETRÔNICO;
03/08/2021;Encerrada;0010/2021;27/000.244/2021;55593                         ;AQUISIÇÃO DE MATERIAL PARA ATENDIMENTO PRÉ-HOSPITALAR;FESA;PREGÃO ELETRÔNICO;
03/08/2021;Encerrada;0010/2021;27/000.244/2021;55594                         ;AQUISIÇÃO DE MATERIAL PARA ATENDIMENTO PRÉ-HOSPITALAR;FESA;PREGÃO ELETRÔNICO;
03/08/2021;Encerrada;0010/2021;27/000.244/2021;61344                         ;AQUISIÇÃO DE MATERIAL PARA ATENDIMENTO PRÉ-HOSPITALAR;FESA;PREGÃO ELETRÔNICO;
02/08/2021;Encerrada;0039/2021;55/000.861/2020;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MATERIAL DE COPA E COZINHA;SAD - 2022;PREGÃO ELETRÔNICO;
02/08/2021;Encerrada;0055/2021;27/002.574/2021;55827                         ;Aquisição de Equipamentos de Informática ;FESA;PREGÃO ELETRÔNICO;
02/08/2021;Encerrada;0055/2021;27/002.574/2021;55828                         ;Aquisição de Equipamentos de Informática ;FESA;PREGÃO ELETRÔNICO;
02/08/2021;Encerrada;0055/2021;27/002.574/2021;55829                         ;Aquisição de Equipamentos de Informática ;FESA;PREGÃO ELETRÔNICO;
30/07/2021;Encerrada;0037/2021;27/001.743/2021;56097                         ;AQUISIÇÃO DE EQUIPAMENTO PARA O HRMS, REFERENTE A EMENDA PARLAMENTAR, CONFORME PORTARIA Nº 3243 DE 09 DE DEZEMBRO DE 2019 CONFORME PROPOSTA Nº 03517.102000/1190-23 DO MINISTERIO DA SAUDE.;FESA;PREGÃO ELETRÔNICO;
30/07/2021;Encerrada;0076/2021;27/001.673/2020;52542                         ;Aquisição de equipamentos e materiais permanentes hospitalares, através de recursos da emenda parlamentar, transferidos fundo a fundo, habilitada na portaria nº 2.038, de 09 de dezembro de 2015, constante da proposta nº 03517.102000/1150-06.
;FESA;PREGÃO ELETRÔNICO;
30/07/2021;Encerrada;0076/2021;27/001.673/2020;55492                         ;Aquisição de equipamentos e materiais permanentes hospitalares, através de recursos da emenda parlamentar, transferidos fundo a fundo, habilitada na portaria nº 2.038, de 09 de dezembro de 2015, constante da proposta nº 03517.102000/1150-06.
;FESA;PREGÃO ELETRÔNICO;
29/07/2021;Encerrada;0017/2021;27/000.615/2021;55380                         ;Aquisição de Equipamentos Médico Hospitalar ;FESA;PREGÃO ELETRÔNICO;
29/07/2021;Encerrada;0017/2021;27/000.615/2021;65389                         ;Aquisição de Equipamentos Médico Hospitalar ;FESA;PREGÃO ELETRÔNICO;
28/07/2021;Encerrada;0041/2021;55/000.843/2020;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MATERIAIS DE EXPEDIENTE;SAD - 2022;PREGÃO ELETRÔNICO;
27/07/2021;Encerrada;0003/2021;27/002.997/2019;                              ;AQUISIÇÃO DE CAMISETAS E BRINDES PERSONALIZADOS;FESA;PREGÃO ELETRÔNICO;
26/07/2021;Encerrada;0042/2021;55/000.876/2020;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE VEÍCULOS TIPO PASSEIO E UTILITÁRIO, CAMINHÕES E CARROCERIAS;SAD - 2022;PREGÃO ELETRÔNICO;
26/07/2021;Encerrada;0046/2021;27/102.290/2020;                              ;AQUISIÇÃO DE MICROCOMPUTADORES PARA ATENDER O HRMS, REFERENTE A EMENDA PARLAMENTAR 1262 DE 12 DE JUNHO DE 2019, NA PROPOSTA 03517.102000/ 1190-05 DO MINISTÉRIO DA SAÚDE.;FESA;PREGÃO ELETRÔNICO;
26/07/2021;Encerrada;0028/2021;27/002.904/2020;                              ;Aquisição de Equipamentos Médico-Hospitalar;FESA;PREGÃO ELETRÔNICO;
23/07/2021;Encerrada;0023/2021;27/102.376/2020;56172                         ;AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS, COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE, SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019, EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005, BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.;FESA;PREGÃO ELETRÔNICO;
23/07/2021;Encerrada;0021/2021;27/002.373/2020;55336                         ;Contratação de empresa especializada em prestação de serviços em Tecnologia da Informação;FESA;PREGÃO ELETRÔNICO;
23/07/2021;Encerrada;0021/2021;27/002.373/2020;61367                         ;Contratação de empresa especializada em prestação de serviços em Tecnologia da Informação;FESA;PREGÃO ELETRÔNICO;
23/07/2021;Encerrada;0021/2021;27/002.373/2020;64631                         ;Contratação de empresa especializada em prestação de serviços em Tecnologia da Informação;FESA;PREGÃO ELETRÔNICO;
23/07/2021;Encerrada;0021/2021;27/002.373/2020;65004                         ;Contratação de empresa especializada em prestação de serviços em Tecnologia da Informação;FESA;PREGÃO ELETRÔNICO;
23/07/2021;Encerrada;0021/2021;27/002.373/2020;69646                         ;Contratação de empresa especializada em prestação de serviços em Tecnologia da Informação;FESA;PREGÃO ELETRÔNICO;
22/07/2021;Aguardando abertura;0015/2021;57/002.320/2021;55277                         ;Execução das obras de construção de 58 (cinquenta e oito) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Jardim Pantanal I, no município de Aquidauana/MS.;AGEHAB;TOMADA DE PREÇOS;
22/07/2021;Aguardando abertura;0015/2021;57/002.320/2021;57190                         ;Execução das obras de construção de 58 (cinquenta e oito) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Jardim Pantanal I, no município de Aquidauana/MS.;AGEHAB;TOMADA DE PREÇOS;
22/07/2021;Encerrada;0004/2021;57/002.002/2021;55608                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA, CONTEMPLANDO O FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE PARA GESTÃO DE PROGRAMAS HABITACIONAIS;AGEHAB;PREGÃO ELETRÔNICO;
22/07/2021;Encerrada;0004/2021;57/002.002/2021;58923                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA, CONTEMPLANDO O FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE PARA GESTÃO DE PROGRAMAS HABITACIONAIS;AGEHAB;PREGÃO ELETRÔNICO;
22/07/2021;Encerrada;0004/2021;57/002.002/2021;65282                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA, CONTEMPLANDO O FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE PARA GESTÃO DE PROGRAMAS HABITACIONAIS;AGEHAB;PREGÃO ELETRÔNICO;
22/07/2021;Encerrada;0004/2021;57/002.002/2021;65369                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA, CONTEMPLANDO O FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE PARA GESTÃO DE PROGRAMAS HABITACIONAIS;AGEHAB;PREGÃO ELETRÔNICO;
22/07/2021;Encerrada;0004/2021;57/002.002/2021;65372                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA, CONTEMPLANDO O FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE PARA GESTÃO DE PROGRAMAS HABITACIONAIS;AGEHAB;PREGÃO ELETRÔNICO;
22/07/2021;Encerrada;0004/2021;57/002.002/2021;68905                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA, CONTEMPLANDO O FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE PARA GESTÃO DE PROGRAMAS HABITACIONAIS;AGEHAB;PREGÃO ELETRÔNICO;
22/07/2021;Encerrada;0001/2021;31/020.556/2021;                              ;Aquisição de insumos utilizados nos equipamentos de cromatografia gasosa, para atender a Coordenadoria Geral de Perícias (CGP);FESP;PREGÃO ELETRÔNICO;
22/07/2021;Encerrada;0012/2020;29/030.852/2020;55022                         ;AQUISIÇÃO DE CONDICIONADORES DE AR;SED;PREGÃO ELETRÔNICO;
21/07/2021;Encerrada;0030/2021;55/003.115/2021;55186                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE;SAD - 2022;PREGÃO ELETRÔNICO;
21/07/2021;Encerrada;0030/2021;55/003.115/2021;63518                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE;SAD - 2022;PREGÃO ELETRÔNICO;
21/07/2021;Encerrada;0030/2021;55/003.115/2021;64459                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE;SAD - 2022;PREGÃO ELETRÔNICO;
21/07/2021;Encerrada;0030/2021;55/003.115/2021;68447                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE;SAD - 2022;PREGÃO ELETRÔNICO;
21/07/2021;Encerrada;0030/2021;55/003.115/2021;74115                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE LICENÇA DE USO DE SOFTWARE;SAD - 2022;PREGÃO ELETRÔNICO;
21/07/2021;Encerrada;0029/2021;27/101.728/2020;56185                         ;AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O HRMS, REFERENTE A EMENDA PARLAMENTAR, CONFORME PORTARIA N° 3.902 DE 28 DE DEZEMBRO DE 2019, PROPOSTA N° 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE.;FESA;PREGÃO ELETRÔNICO;
21/07/2021;Encerrada;0029/2021;27/101.728/2020;56186                         ;AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O HRMS, REFERENTE A EMENDA PARLAMENTAR, CONFORME PORTARIA N° 3.902 DE 28 DE DEZEMBRO DE 2019, PROPOSTA N° 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE.;FESA;PREGÃO ELETRÔNICO;
20/07/2021;Encerrada;0003/2021;31/950.023/2020;55087                         ;AQUISIÇÃO DE COLCHÕES;FUNPES-MS;PREGÃO ELETRÔNICO;
19/07/2021;Aguardando abertura;0014/2021;57/001.342/2021;55833                         ;Reconstrução de 01 (uma) unidade habitacional na Quadra E, Lote 14, no Conjunto Habitacional Loteamento Alta Floresta, município de Ladário/MS.;AGEHAB;TOMADA DE PREÇOS;
19/07/2021;Aguardando abertura;0014/2021;57/001.342/2021;61307                         ;Reconstrução de 01 (uma) unidade habitacional na Quadra E, Lote 14, no Conjunto Habitacional Loteamento Alta Floresta, município de Ladário/MS.;AGEHAB;TOMADA DE PREÇOS;
19/07/2021;Encerrada;0015/2021;27/002.878/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS;FESA;PREGÃO ELETRÔNICO;
16/07/2021;Encerrada;0017/2021;11/006.640/2021;                              ;REGISTRO DE PREÇOS PARA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA LICENCIAMENTO POR SUBSCRIÇÃO DA SOLUÇÃO COMPLETA DE DATA ANALYTICS BASEADA EM AMBIENTE QLIK SENSE, INCLUINDO OS SERVIÇOS DE SUPORTE TÉCNICO, GARANTIA E ATUALIZAÇÃO E TECNOLOGIA AGREGADO ÀS LICENÇAS E SERVIÇOS ESPECIALIZADOS DE CAPACITAÇÃO E ARQUITETURA DE DADOS SOB DEMANDA;SEFAZ;PREGÃO ELETRÔNICO;
15/07/2021;Encerrada;0040/2021;55/000.562/2020;                              ;Registro de Preços para Aquisição de Correlatos Hospitalares VII;SAD - 2022;PREGÃO ELETRÔNICO;
13/07/2021;Encerrada;0034/2020;27/100.516/2020;56584                         ;Aquisição de equipamentos, através de recursos da emenda parlamentar, transferidos fundo a fundo, habilitada na portaria nº 1.262, de 12 de junho de 2019, constante da proposta nº 03517102000/1190-05.;FESA;PREGÃO ELETRÔNICO;
13/07/2021;Encerrada;0031/2020;27/001.532/2020;54796                         ;AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES, ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDO FUNDO A FUNDO, HABILITADA NA PORTARIA Nº. 1.262, DE 12 DE JUNHO DE 2019, CONSTANTE DA PROPOSTA N° 03517.102000/1190-05;FESA;PREGÃO ELETRÔNICO;
13/07/2021;Encerrada;0031/2020;27/001.532/2020;54797                         ;AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES, ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDO FUNDO A FUNDO, HABILITADA NA PORTARIA Nº. 1.262, DE 12 DE JUNHO DE 2019, CONSTANTE DA PROPOSTA N° 03517.102000/1190-05;FESA;PREGÃO ELETRÔNICO;
13/07/2021;Encerrada;0031/2020;27/001.532/2020;54800                         ;AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES, ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDO FUNDO A FUNDO, HABILITADA NA PORTARIA Nº. 1.262, DE 12 DE JUNHO DE 2019, CONSTANTE DA PROPOSTA N° 03517.102000/1190-05;FESA;PREGÃO ELETRÔNICO;
13/07/2021;Encerrada;0031/2020;27/001.532/2020;54801                         ;AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES, ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDO FUNDO A FUNDO, HABILITADA NA PORTARIA Nº. 1.262, DE 12 DE JUNHO DE 2019, CONSTANTE DA PROPOSTA N° 03517.102000/1190-05;FESA;PREGÃO ELETRÔNICO;
13/07/2021;Encerrada;0031/2020;27/001.532/2020;54802                         ;AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES, ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDO FUNDO A FUNDO, HABILITADA NA PORTARIA Nº. 1.262, DE 12 DE JUNHO DE 2019, CONSTANTE DA PROPOSTA N° 03517.102000/1190-05;FESA;PREGÃO ELETRÔNICO;
13/07/2021;Encerrada;0031/2020;27/001.532/2020;54803                         ;AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES, ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR, TRANSFERIDO FUNDO A FUNDO, HABILITADA NA PORTARIA Nº. 1.262, DE 12 DE JUNHO DE 2019, CONSTANTE DA PROPOSTA N° 03517.102000/1190-05;FESA;PREGÃO ELETRÔNICO;
12/07/2021;Encerrada;0037/2021;55/000.578/2020;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTO;SAD - 2022;PREGÃO ELETRÔNICO;
12/07/2021;Encerrada;0044/2021;27/005.148/2021;54751                         ;Aquisição de Correlatos/ Extrator automático.;FESA;PREGÃO ELETRÔNICO;
12/07/2021;Encerrada;0012/2021;27/002.996/2021;                              ;Registro de Preços:  AQUISIÇÃO DE GASES MEDICINAIS COM COMODATO 
;FUNSAU;PREGÃO ELETRÔNICO;
09/07/2021;Encerrada;0032/2021;55/003.107/2021;54960                         ;Contratação de empresa especializada na prestação de serviços técnicos de informática para sustentação, análise, desenvolvimento, manutenção, documentação, treinamento, suporte e teste de software, na forma de serviços continuados presenciais e/ou não presenciais.;SAD - 2022;PREGÃO ELETRÔNICO;
09/07/2021;Encerrada;0032/2021;55/003.107/2021;64247                         ;Contratação de empresa especializada na prestação de serviços técnicos de informática para sustentação, análise, desenvolvimento, manutenção, documentação, treinamento, suporte e teste de software, na forma de serviços continuados presenciais e/ou não presenciais.;SAD - 2022;PREGÃO ELETRÔNICO;
09/07/2021;Encerrada;0032/2021;55/003.107/2021;64294                         ;Contratação de empresa especializada na prestação de serviços técnicos de informática para sustentação, análise, desenvolvimento, manutenção, documentação, treinamento, suporte e teste de software, na forma de serviços continuados presenciais e/ou não presenciais.;SAD - 2022;PREGÃO ELETRÔNICO;
09/07/2021;Encerrada;0032/2021;55/003.107/2021;68448                         ;Contratação de empresa especializada na prestação de serviços técnicos de informática para sustentação, análise, desenvolvimento, manutenção, documentação, treinamento, suporte e teste de software, na forma de serviços continuados presenciais e/ou não presenciais.;SAD - 2022;PREGÃO ELETRÔNICO;
09/07/2021;Encerrada;0032/2021;55/003.107/2021;74185                         ;Contratação de empresa especializada na prestação de serviços técnicos de informática para sustentação, análise, desenvolvimento, manutenção, documentação, treinamento, suporte e teste de software, na forma de serviços continuados presenciais e/ou não presenciais.;SAD - 2022;PREGÃO ELETRÔNICO;
08/07/2021;Encerrada;0002/2021;65/600.024/2020;62421                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS, POR MEIO DE FORNECIMENTO DE TODOS OS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE PAPEL) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, COM REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, PARA CADA EQUIPAMENTO, SUA FRANQUIA DE USO DE PAPEL (MONOCROMÁTICA E/OU COLORIDA), CONFORME QUANTITATIVO DE CONSUMO MENSAL ESTIMADO, ;FEDDC;PREGÃO ELETRÔNICO;
08/07/2021;Encerrada;0002/2021;65/600.024/2020;69915                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS, POR MEIO DE FORNECIMENTO DE TODOS OS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE PAPEL) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, COM REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, PARA CADA EQUIPAMENTO, SUA FRANQUIA DE USO DE PAPEL (MONOCROMÁTICA E/OU COLORIDA), CONFORME QUANTITATIVO DE CONSUMO MENSAL ESTIMADO, ;FEDDC;PREGÃO ELETRÔNICO;
08/07/2021;Encerrada;0002/2021;65/600.024/2020;73701                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS, POR MEIO DE FORNECIMENTO DE TODOS OS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE PAPEL) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, COM REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, PARA CADA EQUIPAMENTO, SUA FRANQUIA DE USO DE PAPEL (MONOCROMÁTICA E/OU COLORIDA), CONFORME QUANTITATIVO DE CONSUMO MENSAL ESTIMADO, ;FEDDC;PREGÃO ELETRÔNICO;
08/07/2021;Encerrada;0002/2021;65/600.024/2020;74108                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS, POR MEIO DE FORNECIMENTO DE TODOS OS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE PAPEL) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, COM REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, PARA CADA EQUIPAMENTO, SUA FRANQUIA DE USO DE PAPEL (MONOCROMÁTICA E/OU COLORIDA), CONFORME QUANTITATIVO DE CONSUMO MENSAL ESTIMADO, ;FEDDC;PREGÃO ELETRÔNICO;
08/07/2021;Encerrada;0001/2021;65/001.008/2020;61374                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS, POR MEIO DE FORNECIMENTO DE TODOS OS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE PAPEL) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, COM REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, PARA CADA EQUIPAMENTO, SUA FRANQUIA DE USO DE PAPEL (MONOCROMÁTICA E/OU COLORIDA), CONFORME QUANTITATIVO DE CONSUMO MENSAL ESTIMADO, ;SEDHAST - Inativo 2022;PREGÃO ELETRÔNICO;
08/07/2021;Encerrada;0001/2021;65/001.008/2020;69802                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS, POR MEIO DE FORNECIMENTO DE TODOS OS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE PAPEL) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, COM REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, PARA CADA EQUIPAMENTO, SUA FRANQUIA DE USO DE PAPEL (MONOCROMÁTICA E/OU COLORIDA), CONFORME QUANTITATIVO DE CONSUMO MENSAL ESTIMADO, ;SEDHAST - Inativo 2022;PREGÃO ELETRÔNICO;
08/07/2021;Encerrada;0001/2021;65/001.008/2020;73561                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO, REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS, POR MEIO DE FORNECIMENTO DE TODOS OS EQUIPAMENTOS, LICENÇAS DE SOFTWARE E INSUMOS (INCLUSIVE PAPEL) E SERVIÇOS DE INSTALAÇÃO, MANUTENÇÃO E SUPORTE TÉCNICO, COM REMUNERAÇÃO POR ITEM DISPONIBILIZADO (EQUIPAMENTOS E LICENÇAS DE SOFTWARE) CONTENDO, PARA CADA EQUIPAMENTO, SUA FRANQUIA DE USO DE PAPEL (MONOCROMÁTICA E/OU COLORIDA), CONFORME QUANTITATIVO DE CONSUMO MENSAL ESTIMADO, ;SEDHAST - Inativo 2022;PREGÃO ELETRÔNICO;
